"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"PonyComplex2_16895","PonyComplex2",0.11865234375,0.0388956151855382,"ARTR",0.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,228
"PonyComplex2_16931","PonyComplex2",0.109619140625,0.0333882714330684,"ARTR",0.646,NA,NA,NA,NA,NA,NA,NA,NA,NA,228
"PonyComplex2_16968","PonyComplex2",0.2381591796875,0.159712968481472,"ARTR",0.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,228
"PonyComplex2_16978","PonyComplex2",0.1224365234375,0.0416492870008369,"ARTR",0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,228
"PonyComplex2_17040","PonyComplex2",0.158203125,0.0712512595491717,"ARTR",0.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,228
"PonyComplex2_17149","PonyComplex2",0.1546630859375,0.0660881247622456,"ARTR",0.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,228
"PonyComplex2_16154","PonyComplex2",0.10986328125,0.0333882712820923,"ARTR",0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16233","PonyComplex2",0.109619140625,0.0333882714658102,"ARTR",0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16234","PonyComplex2",0.22607421875,0.144911981993573,"ARTR",0.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16340","PonyComplex2",0.103515625,0.030634599568657,"ARTR",0.506,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16346","PonyComplex2",0.101318359375,0.0306345995286392,"ARTR",0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16377","PonyComplex2",0.10888671875,0.0333882713821367,"ARTR",0.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16470","PonyComplex2",0.10302734375,0.030634599574114,"ARTR",0.616,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16502","PonyComplex2",0.110107421875,0.0333882714239735,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16506","PonyComplex2",0.1744384765625,0.0829543649342668,"ARTR",0.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16513","PonyComplex2",0.1400146484375,0.0554176462119358,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16543","PonyComplex2",0.1038818359375,0.0306345995359152,"ARTR",0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16575","PonyComplex2",0.143798828125,0.060924990058993,"ARTR",0.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16647","PonyComplex2",0.1085205078125,0.0333882714057836,"ARTR",0.248,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16714","PonyComplex2",0.1021728515625,0.030634599575933,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16832","PonyComplex2",0.1102294921875,0.0333882714403444,"ARTR",0.564,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16841","PonyComplex2",0.1099853515625,0.0333882714494393,"ARTR",0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16160","PonyComplex2",0.104736328125,0.0306345994595176,"ARTR",0.644,NA,NA,NA,NA,NA,NA,NA,NA,NA,230
"PonyComplex2_16358","PonyComplex2",0.199951171875,0.113588964655719,"ARTR",0.374,NA,NA,NA,NA,NA,NA,NA,NA,NA,230
"PonyComplex2_16440","PonyComplex2",0.1343994140625,0.0609249901535804,"ARTR",0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,230
"PonyComplex2_16476","PonyComplex2",0.1224365234375,0.0609249900717259,"ARTR",0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,230
"PonyComplex2_16543","PonyComplex2",0.1038818359375,0.0306345995359152,"ARTR",0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"PonyComplex2_16665","PonyComplex2",0.1070556640625,0.0333882714603533,"ARTR",0.276,NA,NA,NA,NA,NA,NA,NA,NA,NA,230
"PonyComplex2_16813","PonyComplex2",0.199462890625,0.114621591457762,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,230
"PonyComplex2_16825","PonyComplex2",0.516357421875,0.276744022561616,"ARTR",0.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,230
"PonyComplex2_16870","PonyComplex2",0.119140625,0.0416492869971989,"ARTR",0.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,230
"PonyComplex2_16879","PonyComplex2",0.1923828125,0.103606904038315,"ARTR",0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,230
"PonyComplex2_16941","PonyComplex2",0.12939453125,0.070218632776232,"ARTR",0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,230
"PonyComplex2_17002","PonyComplex2",0.11474609375,0.0375187792651559,"ARTR",0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,230
"PonyComplex2_16056","PonyComplex2",0.18505859375,0.0970669332818943,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,203
"PonyComplex2_16075","PonyComplex2",0.1015625,0.0306345995959418,"ARTR",0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,231
"PonyComplex2_16192","PonyComplex2",0.112548828125,0.0347651073225279,"ARTR",0.302,NA,NA,NA,NA,NA,NA,NA,NA,NA,231
"PonyComplex2_16270","PonyComplex2",0.1817626953125,0.086396454817077,"ARTR",0.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,231
"PonyComplex2_16275","PonyComplex2",0.1884765625,0.0901827537418285,"ARTR",0.532,NA,NA,NA,NA,NA,NA,NA,NA,NA,231
"PonyComplex2_16293","PonyComplex2",0.1181640625,0.0388956150891318,"ARTR",0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,231
"PonyComplex2_16485","PonyComplex2",0.2310791015625,0.119096308289954,"ARTR",0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,231
"PonyComplex2_16498","PonyComplex2",0.206787109375,0.114621591450486,"ARTR",0.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,231
"PonyComplex2_16557","PonyComplex2",0.1448974609375,0.0609249901499425,"ARTR",0.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,231
"PonyComplex2_16662","PonyComplex2",0.174072265625,0.0746933494683617,"ARTR",0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,231
"PonyComplex2_16745","PonyComplex2",0.217529296875,0.101197441223121,"ARTR",0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,231
"PonyComplex2_16842","PonyComplex2",0.186767578125,0.0912153805638809,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,231
"PonyComplex2_16849","PonyComplex2",0.1253662109375,0.046812421785944,"ARTR",0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,231
"PonyComplex2_16956","PonyComplex2",0.1063232421875,0.0333882714603533,"ARTR",0.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,231
"PonyComplex2_16984","PonyComplex2",0.106689453125,0.0333882713257481,"ARTR",0.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,231
"PonyComplex2_17109","PonyComplex2",0.2169189453125,0.0984437692495703,"ARTR",0.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,231
"PonyComplex2_16067","PonyComplex2",0.114013671875,0.0375187792578799,"ARTR",0.538,NA,NA,NA,NA,NA,NA,NA,NA,NA,232
"PonyComplex2_16363","PonyComplex2",0.1060791015625,0.0333882714548963,"ARTR",0.632,NA,NA,NA,NA,NA,NA,NA,NA,NA,232
"PonyComplex2_16620","PonyComplex2",0.2042236328125,0.109802665674579,"ARTR",0.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,232
"PonyComplex2_16180","PonyComplex2",0.1234130859375,0.0416492869680951,"ARTR",0.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,233
"PonyComplex2_16315","PonyComplex2",0.418701171875,0.366926776208857,"ARTR",0.666,NA,NA,NA,NA,NA,NA,NA,NA,NA,233
"PonyComplex2_16319","PonyComplex2",0.1038818359375,0.0306345995286392,"ARTR",0.638,NA,NA,NA,NA,NA,NA,NA,NA,NA,233
"PonyComplex2_16715","PonyComplex2",0.1024169921875,0.0306345995322772,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,233
"PonyComplex2_16741","PonyComplex2",0.101806640625,0.0306345995122683,"ARTR",0.632,NA,NA,NA,NA,NA,NA,NA,NA,NA,233
"PonyComplex2_16905","PonyComplex2",0.1016845703125,0.030634599561381,"ARTR",0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,233
"PonyComplex2_17012","PonyComplex2",0.124755859375,0.0444029588670674,"ARTR",0.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,233
"PonyComplex2_16095","PonyComplex2",0.109619140625,0.0457797948620282,"ARTR",0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,234
"PonyComplex2_16856","PonyComplex2",0.1007080078125,0.0306345995450101,"ARTR",0.304,NA,NA,NA,NA,NA,NA,NA,NA,NA,234
"PonyComplex2_17150","PonyComplex2",0.125732421875,0.0471566307751345,"ARTR",0.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,234
"PonyComplex2_16697","PonyComplex2",0.1522216796875,0.063678661990707,"ARTR",0.278,NA,NA,NA,NA,NA,NA,NA,NA,NA,235
"PonyComplex2_16856","PonyComplex2",0.1007080078125,0.0306345995450101,"ARTR",0.304,NA,NA,NA,NA,NA,NA,NA,NA,NA,234
"PonyComplex2_16922","PonyComplex2",0.121337890625,0.039584033031133,"ARTR",0.544,NA,NA,NA,NA,NA,NA,NA,NA,NA,235
"PonyComplex2_17110","PonyComplex2",0.201416015625,0.106016366959011,"ARTR",0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,235
"PonyComplex2_16294","PonyComplex2",0.2227783203125,0.119440517129988,"ARTR",0.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,236
"PonyComplex2_16598","PonyComplex2",0.13916015625,0.055417646346541,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,236
"PonyComplex2_16686","PonyComplex2",0.251220703125,0.172792909686905,"ARTR",0.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,236
"PonyComplex2_16986","PonyComplex2",0.1087646484375,0.0333882713712228,"ARTR",0.264,NA,NA,NA,NA,NA,NA,NA,NA,NA,236
"PonyComplex2_17178","PonyComplex2",0.1031494140625,0.0306345995159063,"ARTR",0.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,264
"PonyComplex2_16396","PonyComplex2",0.4228515625,0.303936532565785,"ARTR",0.752,NA,NA,NA,NA,NA,NA,NA,NA,NA,237
"PonyComplex2_16441","PonyComplex2",0.11328125,0.0471566307442117,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,238
"PonyComplex2_16526","PonyComplex2",0.1851806640625,0.102230068110657,"ARTR",0.536,NA,NA,NA,NA,NA,NA,NA,NA,NA,237
"PonyComplex2_16554","PonyComplex2",0.2867431640625,0.2013622553186,"ARTR",0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,237
"PonyComplex2_16581","PonyComplex2",0.1343994140625,0.0499103026522789,"ARTR",0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,237
"PonyComplex2_16817","PonyComplex2",0.1572265625,0.0640228709708026,"ARTR",0.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,237
"PonyComplex2_16871","PonyComplex2",0.1019287109375,0.0306345995213633,"ARTR",0.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,237
"PonyComplex2_16161","PonyComplex2",0.15185546875,0.0623018261449033,"ARTR",0.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,238
"PonyComplex2_16174","PonyComplex2",0.37158203125,0.219261122554599,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,238
"PonyComplex2_16205","PonyComplex2",0.5628662109375,0.443685379334056,"ARTR",0.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,238
"PonyComplex2_16441","PonyComplex2",0.11328125,0.0471566307442117,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,238
"PonyComplex2_16480","PonyComplex2",0.2156982421875,0.127357323995966,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,238
"PonyComplex2_16794","PonyComplex2",0.110595703125,0.0347651072861481,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,238
"PonyComplex2_16814","PonyComplex2",0.225341796875,0.143190937171312,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,238
"PonyComplex2_17048","PonyComplex2",0.215576171875,0.11393317353577,"ARTR",0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,238
"PonyComplex2_16089","PonyComplex2",0.193115234375,0.0777912301273318,"ARTR",0.466,NA,NA,NA,NA,NA,NA,NA,NA,NA,239
"PonyComplex2_16320","PonyComplex2",0.1461181640625,0.0609249900826399,"ARTR",0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,239
"PonyComplex2_16098","PonyComplex2",0.111083984375,0.0340766894005355,"ARTR",0.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,240
"PonyComplex2_16705","PonyComplex2",0.1229248046875,0.0416492869244394,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,240
"PonyComplex2_16225","PonyComplex2",0.212890625,0.109114247874459,"ARTR",0.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,241
"PonyComplex2_16463","PonyComplex2",0.3929443359375,0.199985419478253,"ARTR",0.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,241
"PonyComplex2_17049","PonyComplex2",0.1160888671875,0.0375187792687939,"ARTR",0.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,241
"PonyComplex2_17151","PonyComplex2",0.1016845703125,0.0433703319722554,"ARTR",0.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,241
"PonyComplex2_16041","PonyComplex2",0.165283203125,0.0740049314044882,"ARTR",0.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,214
"PonyComplex2_16132","PonyComplex2",0.4803466796875,0.144911981973564,"ARTR",0.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,242
"PonyComplex2_16225","PonyComplex2",0.212890625,0.109114247874459,"ARTR",0.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,241
"PonyComplex2_16271","PonyComplex2",0.1019287109375,0.0306345995450101,"ARTR",0.486,NA,NA,NA,NA,NA,NA,NA,NA,NA,242
"PonyComplex2_16279","PonyComplex2",0.5968017578125,0.655718113550392,"ARTR",0.852,NA,NA,NA,NA,NA,NA,NA,NA,NA,242
"PonyComplex2_16444","PonyComplex2",0.2078857421875,0.108081620890516,"ARTR",0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,242
"PonyComplex2_16463","PonyComplex2",0.3929443359375,0.199985419478253,"ARTR",0.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,241
"PonyComplex2_16843","PonyComplex2",0.1014404296875,0.0306345995486481,"ARTR",0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,242
"PonyComplex2_17023","PonyComplex2",0.217529296875,0.132520458513682,"ARTR",0.262,NA,NA,NA,NA,NA,NA,NA,NA,NA,242
"PonyComplex2_17120","PonyComplex2",0.1319580078125,0.0492218847302865,"ARTR",0.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,242
"PonyComplex2_17151","PonyComplex2",0.1016845703125,0.0433703319722554,"ARTR",0.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,241
"PonyComplex2_16447","PonyComplex2",0.104248046875,0.0306345995322772,"ARTR",0.68,NA,NA,NA,NA,NA,NA,0,1,0,243
"PonyComplex2_16587","PonyComplex2",0.16845703125,0.0733165134224691,"ARTR",0.342,NA,NA,NA,NA,NA,NA,0,1,0,243
"PonyComplex2_16738","PonyComplex2",0.1080322265625,0.0530081834695011,"ARTR",0.454,NA,NA,NA,NA,NA,NA,0,1,0,243
"PonyComplex2_17173","PonyComplex2",0.17041015625,0.0629902439923171,"ARTR",0.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,271
"PonyComplex2_16852","PonyComplex2",0.1414794921875,0.00998206056647177,"ARTR",0.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,244
"PonyComplex2_16932","PonyComplex2",0.1063232421875,0.0333882714057836,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,244
"PonyComplex2_16083","PonyComplex2",0.1038818359375,0.0306345995450101,"ARTR",0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,245
"PonyComplex2_16150","PonyComplex2",0.177001953125,0.0898385447762848,"ARTR",0.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,245
"PonyComplex2_16187","PonyComplex2",0.110595703125,0.0375187791250937,"ARTR",0.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,245
"PonyComplex2_16255","PonyComplex2",0.120361328125,0.0416492870281218,"ARTR",0.562,NA,NA,NA,NA,NA,NA,NA,NA,NA,245
"PonyComplex2_16518","PonyComplex2",0.17529296875,0.0853638279550069,"ARTR",0.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,245
"PonyComplex2_16570","PonyComplex2",0.20458984375,0.112212128597093,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,245
"PonyComplex2_16140","PonyComplex2",0.1195068359375,0.0416492870244838,"ARTR",0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,246
"PonyComplex2_16145","PonyComplex2",0.157958984375,0.0729723044551065,"ARTR",0.752,NA,NA,NA,NA,NA,NA,NA,NA,NA,246
"PonyComplex2_16510","PonyComplex2",0.1201171875,0.0416492869371723,"ARTR",0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,246
"PonyComplex2_16593","PonyComplex2",0.173583984375,0.0777912301655306,"ARTR",0.518,NA,NA,NA,NA,NA,NA,NA,NA,NA,246
"PonyComplex2_16951","PonyComplex2",0.1171875,0.0795122751824238,"ARTR",0.506,NA,NA,NA,NA,NA,NA,0,1,0,247
"PonyComplex2_16545","PonyComplex2",0.1090087890625,0.0333882714567153,"ARTR",0.492,NA,NA,NA,NA,NA,NA,0,1,0,247
"PonyComplex2_16928","PonyComplex2",0.1043701171875,0.0306345995577431,"ARTR",0.472,NA,NA,NA,NA,NA,NA,0,1,0,247
"PonyComplex2_16951","PonyComplex2",0.1171875,0.0795122751824238,"ARTR",0.506,NA,NA,NA,NA,NA,NA,0,1,0,247
"PonyComplex2_17014","PonyComplex2",0.1612548828125,0.0722838866204256,"ARTR",0.558,NA,NA,NA,NA,NA,NA,0,1,0,247
"PonyComplex2_17074","PonyComplex2",0.215087890625,0.106360575813596,"ARTR",0.486,NA,NA,NA,NA,NA,NA,0,1,0,247
"PonyComplex2_17188","PonyComplex2",0.1939697265625,0.0908711715364916,"ARTR",0.776,NA,NA,NA,NA,NA,NA,NA,NA,NA,275
"PonyComplex2_16183","PonyComplex2",0.117919921875,0.0378629882525274,"ARTR",0.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,248
"PonyComplex2_16295","PonyComplex2",0.105712890625,0.0333882714094216,"ARTR",0.568,NA,NA,NA,NA,NA,NA,NA,NA,NA,248
"PonyComplex2_16342","PonyComplex2",0.177978515625,0.0674649607972242,"ARTR",0.614,NA,NA,NA,NA,NA,NA,NA,NA,NA,248
"PonyComplex2_16551","PonyComplex2",0.18115234375,0.0953458883632265,"ARTR",0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,248
"PonyComplex2_16175","PonyComplex2",0.1025390625,0.0306345995413722,"ARTR",0.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,249
"PonyComplex2_16292","PonyComplex2",0.1617431640625,0.0760701852777856,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,249
"PonyComplex2_16384","PonyComplex2",0.1407470703125,0.0554176463701879,"ARTR",0.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,249
"PonyComplex2_16402","PonyComplex2",0.118896484375,0.0416492868880596,"ARTR",0.614,NA,NA,NA,NA,NA,NA,NA,NA,NA,249
"PonyComplex2_16403","PonyComplex2",0.639892578125,0.376220418878802,"ARTR",0.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,249
"PonyComplex2_16411","PonyComplex2",0.2398681640625,0.129422577729201,"ARTR",0.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,249
"PonyComplex2_16571","PonyComplex2",0.1102294921875,0.0333882714348874,"ARTR",0.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,249
"PonyComplex2_16702","PonyComplex2",0.108154296875,0.0333882713403,"ARTR",0.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,249
"PonyComplex2_16070","PonyComplex2",0.1070556640625,0.0333882713821367,"ARTR",0.854,NA,NA,NA,NA,NA,NA,NA,NA,NA,250
"PonyComplex2_16156","PonyComplex2",0.10986328125,0.0333882712529885,"ARTR",0.596,NA,NA,NA,NA,NA,NA,NA,NA,NA,250
"PonyComplex2_16226","PonyComplex2",0.1275634765625,0.04715663069328,"ARTR",0.396,NA,NA,NA,NA,NA,NA,NA,NA,NA,250
"PonyComplex2_16242","PonyComplex2",0.3216552734375,0.251272558019991,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,250
"PonyComplex2_16267","PonyComplex2",0.1121826171875,0.0347651073716406,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,250
"PonyComplex2_16300","PonyComplex2",0.279052734375,0.155582460633013,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,250
"PonyComplex2_16411","PonyComplex2",0.2398681640625,0.129422577729201,"ARTR",0.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,249
"PonyComplex2_16418","PonyComplex2",0.164306640625,0.112212128649844,"ARTR",0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,250
"PonyComplex2_16577","PonyComplex2",0.210205078125,0.114277382514047,"ARTR",0.532,NA,NA,NA,NA,NA,NA,NA,NA,NA,250
"PonyComplex2_16746","PonyComplex2",0.165283203125,0.0760701854032959,"ARTR",0.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,250
"PonyComplex2_16859","PonyComplex2",0.2174072265625,0.122194189027141,"ARTR",0.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,250
"PonyComplex2_16860","PonyComplex2",0.1036376953125,0.0306345995450101,"ARTR",0.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,250
"PonyComplex2_16913","PonyComplex2",0.2398681640625,0.112900546677338,"ARTR",0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,250
"PonyComplex2_16971","PonyComplex2",0.153564453125,0.0898385447999317,"ARTR",0.326,NA,NA,NA,NA,NA,NA,NA,NA,NA,250
"PonyComplex2_17015","PonyComplex2",0.1005859375,0.0306345995231823,"ARTR",0.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,250
"PonyComplex2_17097","PonyComplex2",0.122802734375,0.0416492870081129,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,250
"PonyComplex2_17165","PonyComplex2",0.1102294921875,0.0333882713475759,"ARTR",0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,278
"PonyComplex2_17169","PonyComplex2",0.1689453125,0.0736607225080661,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,278
"PonyComplex2_15999","PonyComplex2",0.655517578125,0.756227136558664,"ARTR",0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,223
"PonyComplex2_16061","PonyComplex2",0.1070556640625,0.0333882714221545,"ARTR",0.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,223
"PonyComplex2_16101","PonyComplex2",0.1224365234375,0.0416492870317597,"ARTR",0.582,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_16102","PonyComplex2",0.115478515625,0.0375187792342331,"ARTR",0.616,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_16127","PonyComplex2",0.2064208984375,0.119784726241051,"ARTR",0.77,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_16209","PonyComplex2",0.2197265625,0.128389950788915,"ARTR",0.514,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_16264","PonyComplex2",0.134765625,0.0499103025667864,"ARTR",0.528,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_16280","PonyComplex2",0.10595703125,0.0333882714312494,"ARTR",0.502,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_16407","PonyComplex2",0.1446533203125,0.0609249901153817,"ARTR",0.614,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_16431","PonyComplex2",0.1741943359375,0.082954365076148,"ARTR",0.446,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_16492","PonyComplex2",0.11279296875,0.0347651072861481,"ARTR",0.514,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_16527","PonyComplex2",0.1524658203125,0.0636786618451879,"ARTR",0.808,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_16546","PonyComplex2",0.10302734375,0.030634599566838,"ARTR",0.538,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_16614","PonyComplex2",0.2183837890625,0.123226816207534,"ARTR",0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,252
"PonyComplex2_16658","PonyComplex2",0.33349609375,0.213409569911164,"ARTR",0.314,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_16689","PonyComplex2",0.2491455078125,0.104295321983955,"ARTR",0.712,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_16766","PonyComplex2",0.1175537109375,0.0371745702705084,"ARTR",0.372,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_16779","PonyComplex2",0.2391357421875,0.159368759515928,"ARTR",0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,252
"PonyComplex2_16803","PonyComplex2",0.1173095703125,0.0371745702177577,"ARTR",0.532,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_16835","PonyComplex2",0.2158203125,0.12976678681116,"ARTR",0.246,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_17075","PonyComplex2",0.21728515625,0.127701532905121,"ARTR",0.364,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_17093","PonyComplex2",0.1221923828125,0.0416492869717331,"ARTR",0.268,NA,NA,NA,NA,NA,NA,0,1,0,251
"PonyComplex2_16130","PonyComplex2",0.125244140625,0.0471566306823661,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,252
"PonyComplex2_16290","PonyComplex2",0.1658935546875,0.0726280955004768,"ARTR",0.506,NA,NA,NA,NA,NA,NA,NA,NA,NA,252
"PonyComplex2_16307","PonyComplex2",0.218994140625,0.112900546408127,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,252
"PonyComplex2_16327","PonyComplex2",0.27734375,0.15248457958478,"ARTR",0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,252
"PonyComplex2_16368","PonyComplex2",0.1058349609375,0.0333882714294305,"ARTR",0.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,252
